0,10268948655256725; 3,9115044247787605
0,11980440097799512; 4,0495575221238935
0,13936430317848414; 4,176106194690265
0,16136919315403425; 4,233628318584071
0,19070904645476772; 4,245132743362832
0,22004889975550124; 4,222123893805309
0,24694376528117357; 4,222123893805309
0,2787286063569682; 4,210619469026549
0,3202933985330073; 4,199115044247787
0,35452322738386305; 4,210619469026549
0,3863080684596577; 4,210619469026549
0,4278728606356968; 4,222123893805309
0,46699266503667475; 4,245132743362832
0,5158924205378974; 4,256637168141593
0,5550122249388754; 4,268141592920354
0,5916870415647923; 4,279646017699115
0,6283618581907091; 4,268141592920354
0,6699266503667483; 4,245132743362832
0,7017114914425429; 4,210619469026549
0,7359413202933985; 4,130088495575221
0,7555012224938876; 4,0150442477876105
0,7701711491442543; 3,923008849557522
0,7848410757946211; 3,8194690265486724
0,7946210268948656; 3,715929203539823
0,8044009779951101; 3,6238938053097343
0,8190709046454768; 3,520353982300885
0,8312958435207825; 3,416814159292035
0,8459657701711493; 3,3132743362831856
0,8581907090464548; 3,221238938053097
0,8728606356968216; 3,1176991150442475
0,8899755501222494; 3,0141592920353983
0,9022004889975551; 2,92212389380531
0,9168704156479218; 2,830088495575221
0,9388753056234718; 2,71504424778761
0,9559902200488999; 2,6230088495575226
0,975550122249389; 2,5194690265486726
0,9975550122249388; 2,4159292035398234
