0,10268948655256725; 4,084070796460177
0,11491442542787285; 4,222123893805309
0,12469437652811736; 4,325663716814159
0,13202933985330073; 4,417699115044247
0,1466992665036675; 4,521238938053097
0,1784841075794621; 4,613274336283185
0,21760391198044005; 4,613274336283185
0,2591687041564792; 4,590265486725663
0,31784841075794623; 4,590265486725663
0,38141809290953543; 4,601769911504425
0,44009779951100253; 4,624778761061947
0,5012224938875307; 4,659292035398229
0,5599022004889975; 4,693805309734513
0,6014669926650368; 4,728318584070796
0,6601466992665037; 4,751327433628318
0,6992665036674818; 4,774336283185841
0,7383863080684597; 4,774336283185841
0,7799511002444989; 4,751327433628318
0,8190709046454768; 4,705309734513274
0,8581907090464548; 4,590265486725663
0,897310513447433; 4,417699115044247
0,9144254278728607; 4,314159292035399
0,9315403422982886; 4,222123893805309
0,9462102689486553; 4,11858407079646
0,960880195599022; 4,0150442477876105
0,975550122249389; 3,923008849557522
0,9975550122249388; 3,7849557522123893
