-0,0013801285219970372; 8,211764705882352
0,0292081067721206; 8,211764705882352
0,057439446366782; 8,235294117647058
0,09743549184379632; 8,258823529411764
0,13742758279782502; 8,305882352941175
0,1774196737518537; 8,352941176470587
0,21505486900642612; 8,423529411764704
0,24798418190805732; 8,494117647058822
0,28326248146317345; 8,588235294117647
0,31383094414236284; 8,705882352941176
0,34910133465150767; 8,84705882352941
0,3632071181413742; 8,917647058823528
0,40554028670291653; 9,035294117647059
0,447869500741473; 9,176470588235293
0,478430054374691; 9,341176470588234
0,511339594661394; 9,52941176470588
0,5418922392486407; 9,741176470588234
0,5677429560059317; 9,929411764705883
0,5865348492338112; 10,117647058823529
0,5982837370242214; 10,211764705882352
0,6264992585269402; 10,329411764705881
0,6500088976767179; 10,44705882352941
0,6688205635195256; 10,517647058823528
0,6876243203163618; 10,635294117647058
0,7087810182896688; 10,752941176470587
0,7299377162629758; 10,870588235294116
0,751090459713297; 11,011764705882353
0,7698863074641622; 11,176470588235293
0,7886861097380129; 11,317647058823528
0,8074859120118636; 11,458823529411763
0,8286347009391992; 11,623529411764705
0,8497795353435492; 11,811764705882352
0,8685714285714285; 12
0,8850103806228374; 12,188235294117646
0,9038022738507168; 12,376470588235293
0,9202372713791398; 12,588235294117647
0,9413781512605042; 12,799999999999999
0,9601660899653979; 13,011764705882353
0,9742481463173505; 13,223529411764705
0,9930360850222439; 13,435294117647057
