0,10024449877750614; 4,429203539823009
0,10513447432762836; 4,521238938053097
0,11491442542787285; 4,624778761061947
0,12224938875305623; 4,728318584070796
0,12713936430317851; 4,820353982300885
0,136919315403423; 4,912389380530973
0,1466992665036675; 5,027433628318583
0,16136919315403425; 5,119469026548672
0,19559902200489; 5,142477876106194
0,22004889975550124; 5,142477876106194
0,254278728606357; 5,142477876106194
0,31784841075794623; 5,142477876106194
0,37897310513447435; 5,165486725663716
0,44009779951100253; 5,188495575221238
0,5012224938875307; 5,199999999999999
0,5990220048899756; 5,269026548672565
0,6772616136919316; 5,326548672566371
0,7603911980440099; 5,372566371681415
0,8361858190709047; 5,418584070796459
0,899755501222494; 5,4415929203539815
0,9584352078239611; 5,4646017699115035
0,9951100244498778; 5,476106194690265
