0,10268948655256725; 4,739823008849557
0,1075794621026895; 4,820353982300885
0,11491442542787285; 4,923893805309734
0,12224938875305623; 5,015929203539822
0,12713936430317851; 5,119469026548672
0,136919315403423; 5,21150442477876
0,1515892420537897; 5,326548672566371
0,18092909535452323; 5,395575221238937
0,22004889975550124; 5,384070796460176
0,30073349633251834; 5,384070796460176
0,39853300733496333; 5,407079646017698
0,4596577017114914; 5,418584070796459
0,5770171149144255; 5,4530973451327425
0,6601466992665037; 5,476106194690265
0,7408312958435208; 5,510619469026548
0,7995110024449879; 5,5451327433628315
0,8777506112469439; 5,5911504424778755
0,9364303178484108; 5,6141592920353975
0,9975550122249388; 5,63716814159292
