0,10024449877750614; 4,187610619469027
0,11491442542787285; 4,325663716814159
0,12224938875305623; 4,417699115044247
0,13447432762836187; 4,521238938053097
0,14180929095354522; 4,613274336283185
0,15647921760391198; 4,728318584070796
0,18092909535452323; 4,785840707964601
0,22982885085574573; 4,774336283185841
0,2787286063569682; 4,774336283185841
0,33985330073349634; 4,785840707964601
0,4034229828850856; 4,808849557522123
0,4596577017114914; 4,831858407079645
0,5207823960880196; 4,87787610619469
0,5794621026894866; 4,923893805309734
0,6381418092909537; 4,958407079646017
0,6992665036674818; 4,9929203539823
0,7579462102689487; 5,015929203539822
0,8117359413202935; 5,015929203539822
0,860635696821516; 4,981415929203539
0,899755501222494; 4,900884955752212
0,9388753056234718; 4,774336283185841
0,9584352078239611; 4,670796460176991
0,9779951100244499; 4,544247787610619
1; 4,452212389380531
