0,10268948655256725; 4,0150442477876105
0,11491442542787285; 4,11858407079646
0,12469437652811736; 4,222123893805309
0,136919315403423; 4,325663716814159
0,16136919315403425; 4,406194690265487
0,19315403422982885; 4,417699115044247
0,2322738386308068; 4,417699115044247
0,2713936430317848; 4,394690265486725
0,3154034229828851; 4,383185840707964
0,36185819070904646; 4,394690265486725
0,41564792176039117; 4,406194690265487
0,4767726161369194; 4,429203539823009
0,5232273838630808; 4,475221238938053
0,5623471882640588; 4,486725663716814
0,6039119804400979; 4,509734513274336
0,6430317848410758; 4,521238938053097
0,6797066014669927; 4,521238938053097
0,7212713936430318; 4,498230088495575
0,7555012224938876; 4,452212389380531
0,7946210268948656; 4,348672566371681
0,821515892420538; 4,233628318584071
0,841075794621027; 4,11858407079646
0,860635696821516; 4,0150442477876105
0,8777506112469439; 3,8769911504424774
0,897310513447433; 3,727433628318584
0,9193154034229829; 3,5778761061946898
0,9364303178484108; 3,4513274336283186
0,9584352078239611; 3,3017699115044246
0,9804400977995111; 3,175221238938053
0,9975550122249388; 3,0831858407079644
