F_50 =
0,5874576848157043; 0,607177033492823
0,7061293189855702; 0,6028708133971292
0,8715698696976002; 0,6287081339712917
0,997484728710025; 0,6545454545454545
1,138926187189137; 0,6933014354066986
1,256746789719538; 0,7277511961722487
1,3666622539100175; 0,762200956937799
1,476577718100497; 0,7966507177033493
1,5864931822909771; 0,8311004784688996
1,6885980672125875; 0,861244019138756
1,790513833992095; 0,8999999999999999
1,9082398774514442; 0,9387559808612439
1,9946290447642638; 0,9645933014354067

F_90 = 
1,9767952039639163; 1,4167464114832535
1,8511640221646462; 1,3779904306220097
1,7099116818276376; 1,330622009569378
1,615995612459103; 1,2875598086124402
1,4984586871418575; 1,2401913875598085
1,396921156646557; 1,1842105263157894
1,3110047846889952; 1,1368421052631579
1,2018457930669288; 1,0679425837320573
1,1006864988558351; 0,9947368421052631
1,0229589424513492; 0,9344497607655502
0,9457041814021221; 0,8526315789473684
0,8836923426064263; 0,7966507177033493
0,829774760292755; 0,7320574162679425
0,9713107778429184; 0,7665071770334928
1,104941657053161; 0,8009569377990429
1,238477977192352; 0,839712918660287
1,3720142973315432; 0,8784688995215311
1,4974563609887095; 0,9258373205741627
1,63880326039677; 0,9688995215311005
1,7721504623938575; 1,016267942583732
1,8898765058532068; 1,055023923444976
1,9918868317037648; 1,0894736842105264

F_95 =
1,6043459349055353; 1,098086124401914
1,5335779261304534; 1,0808612440191387
1,4710932919794992; 1,0464114832535885
1,4322295137772565; 1,016267942583732
1,4950923842124173; 1,0334928229665072
1,5576715774344232; 1,0636363636363635
